2020-11-04 20:30	1.17192	1.17274	1.17170	1.17266	9167
2020-11-04 20:45	1.17266	1.17285	1.17155	1.17155	12845
2020-11-04 21:00	1.17155	1.17210	1.17154	1.17192	6682
2020-11-04 21:15	1.17192	1.17237	1.17189	1.17237	2534
2020-11-04 21:30	1.17235	1.17266	1.17234	1.17257	2080
2020-11-04 21:45	1.17257	1.17266	1.17203	1.17244	2739
2020-11-04 22:00	1.17251	1.17269	1.17207	1.17266	135
2020-11-04 22:15	1.17269	1.17311	1.17208	1.17208	137
2020-11-04 22:30	1.17206	1.17275	1.17206	1.17226	315
2020-11-04 22:45	1.17223	1.17261	1.17164	1.17210	659
2020-11-04 23:00	1.17211	1.17291	1.17211	1.17288	920
2020-11-04 23:15	1.17287	1.17376	1.17286	1.17340	4259
2020-11-04 23:30	1.17341	1.17350	1.17303	1.17315	3569
2020-11-04 23:45	1.17316	1.17348	1.17315	1.17321	2597
2020-11-05 00:00	1.17321	1.17389	1.17288	1.17372	8968
2020-11-05 00:15	1.17373	1.17390	1.17343	1.17381	10336
2020-11-05 00:30	1.17383	1.17390	1.17328	1.17347	7533
2020-11-05 00:45	1.17348	1.17349	1.17286	1.17290	8339
2020-11-05 01:00	1.17293	1.17320	1.17181	1.17186	14260
2020-11-05 01:15	1.17186	1.17267	1.17184	1.17257	11301
2020-11-05 01:30	1.17256	1.17260	1.17194	1.17227	16167
2020-11-05 01:45	1.17228	1.17245	1.17211	1.17214	7635
2020-11-05 02:00	1.17214	1.17228	1.17160	1.17164	12079
2020-11-05 02:15	1.17166	1.17186	1.17107	1.17182	11836
2020-11-05 02:30	1.17182	1.17304	1.17178	1.17297	11135
2020-11-05 02:45	1.17297	1.17341	1.17263	1.17330	9946
2020-11-05 03:00	1.17331	1.17339	1.17274	1.17287	7766
2020-11-05 03:15	1.17290	1.17395	1.17285	1.17360	7651
2020-11-05 03:30	1.17359	1.17368	1.17323	1.17340	8092
2020-11-05 03:45	1.17340	1.17363	1.17331	1.17351	6728
2020-11-05 04:00	1.17351	1.17384	1.17344	1.17379	6219
2020-11-05 04:15	1.17380	1.17394	1.17360	1.17370	5972
2020-11-05 04:30	1.17369	1.17419	1.17362	1.17385	6581
2020-11-05 04:45	1.17384	1.17397	1.17371	1.17379	6384
2020-11-05 05:00	1.17380	1.17392	1.17335	1.17349	8489
2020-11-05 05:15	1.17350	1.17402	1.17346	1.17397	7335
2020-11-05 05:30	1.17396	1.17425	1.17379	1.17423	6355
2020-11-05 05:45	1.17422	1.17441	1.17357	1.17360	8328
2020-11-05 06:00	1.17361	1.17407	1.17358	1.17388	8915
2020-11-05 06:15	1.17384	1.17426	1.17364	1.17420	6725
2020-11-05 06:30	1.17419	1.17423	1.17375	1.17380	6699
2020-11-05 06:45	1.17378	1.17389	1.17343	1.17351	6487
2020-11-05 07:00	1.17351	1.17414	1.17274	1.17330	14812
2020-11-05 07:15	1.17329	1.17487	1.17318	1.17478	18064
2020-11-05 07:30	1.17479	1.17486	1.17379	1.17379	15739
2020-11-05 07:45	1.17378	1.17465	1.17367	1.17457	12333
2020-11-05 08:00	1.17455	1.17519	1.17402	1.17499	18451
2020-11-05 08:15	1.17499	1.17699	1.17489	1.17605	16000
2020-11-05 08:30	1.17605	1.17625	1.17517	1.17553	12608
2020-11-05 08:45	1.17554	1.17640	1.17552	1.17629	12318
2020-11-05 09:00	1.17628	1.17672	1.17551	1.17668	11586
2020-11-05 09:15	1.17667	1.17774	1.17618	1.17763	11547
2020-11-05 09:30	1.17763	1.17924	1.17736	1.17910	11707
2020-11-05 09:45	1.17911	1.18023	1.17878	1.17943	13788
2020-11-05 10:00	1.17942	1.17965	1.17887	1.17943	11088
2020-11-05 10:15	1.17942	1.18090	1.17910	1.18021	12737
2020-11-05 10:30	1.18020	1.18070	1.17960	1.18023	10401
2020-11-05 10:45	1.18023	1.18114	1.17981	1.18113	14716
2020-11-05 11:00	1.18114	1.18121	1.18000	1.18056	13485
2020-11-05 11:15	1.18056	1.18112	1.18031	1.18082	13838
2020-11-05 11:30	1.18082	1.18145	1.18075	1.18112	9334
2020-11-05 11:45	1.18110	1.18143	1.18087	1.18102	9363
2020-11-05 12:00	1.18101	1.18130	1.18054	1.18125	12189
2020-11-05 12:15	1.18124	1.18285	1.18124	1.18282	13185
2020-11-05 12:30	1.18281	1.18379	1.18273	1.18377	15269
2020-11-05 12:45	1.18378	1.18467	1.18320	1.18450	16010
2020-11-05 13:00	1.18451	1.18596	1.18412	1.18538	14841
2020-11-05 13:15	1.18541	1.18554	1.18351	1.18353	13108
2020-11-05 13:30	1.18353	1.18422	1.18310	1.18383	12211
2020-11-05 13:45	1.18382	1.18468	1.18335	1.18391	10843
2020-11-05 14:00	1.18391	1.18398	1.18255	1.18296	15101
2020-11-05 14:15	1.18295	1.18302	1.18184	1.18294	11070
2020-11-05 14:30	1.18295	1.18369	1.18268	1.18361	14803
2020-11-05 14:45	1.18361	1.18384	1.18242	1.18277	15027
2020-11-05 15:00	1.18280	1.18330	1.18198	1.18218	15364
2020-11-05 15:15	1.18217	1.18261	1.18010	1.18053	15198
2020-11-05 15:30	1.18053	1.18170	1.18027	1.18169	17947
2020-11-05 15:45	1.18170	1.18277	1.18131	1.18247	17693
2020-11-05 16:00	1.18248	1.18274	1.18149	1.18166	15201
2020-11-05 16:15	1.18166	1.18318	1.18161	1.18206	11589
2020-11-05 16:30	1.18208	1.18215	1.18120	1.18127	11041
2020-11-05 16:45	1.18128	1.18183	1.18049	1.18082	11621
2020-11-05 17:00	1.18081	1.18096	1.18014	1.18018	8565
2020-11-05 17:15	1.18019	1.18059	1.17913	1.17927	12594
2020-11-05 17:30	1.17930	1.18031	1.17928	1.18022	12097
2020-11-05 17:45	1.18021	1.18070	1.18004	1.18032	10735
2020-11-05 18:00	1.18033	1.18117	1.18015	1.18017	9015
2020-11-05 18:15	1.18017	1.18021	1.17951	1.17995	8687
2020-11-05 18:30	1.17996	1.18120	1.17996	1.18106	8567
2020-11-05 18:45	1.18106	1.18159	1.18104	1.18112	6183
2020-11-05 19:00	1.18109	1.18231	1.18071	1.18181	9839
2020-11-05 19:15	1.18182	1.18298	1.18157	1.18272	8037
2020-11-05 19:30	1.18271	1.18376	1.18243	1.18371	8115
2020-11-05 19:45	1.18371	1.18394	1.18245	1.18384	13335
2020-11-05 20:00	1.18386	1.18441	1.18246	1.18247	10243
2020-11-05 20:15	1.18250	1.18305	1.18236	1.18274	4712
2020-11-05 20:30	1.18275	1.18281	1.18103	1.18181	7971
2020-11-05 20:45	1.18182	1.18309	1.18178	1.18261	7843
2020-11-05 21:00	1.18260	1.18307	1.18260	1.18294	2225
2020-11-05 21:15	1.18295	1.18297	1.18257	1.18265	1649
2020-11-05 21:30	1.18263	1.18311	1.18260	1.18300	1607
2020-11-05 21:45	1.18302	1.18345	1.18252	1.18268	1670
2020-11-05 22:00	1.18268	1.18329	1.18220	1.18325	120
2020-11-05 22:15	1.18318	1.18356	1.18299	1.18326	355
2020-11-05 22:30	1.18326	1.18332	1.18241	1.18275	236
2020-11-05 22:45	1.18266	1.18278	1.18221	1.18221	186
2020-11-05 23:00	1.18222	1.18259	1.18202	1.18228	1320
2020-11-05 23:15	1.18227	1.18248	1.18216	1.18234	919
2020-11-05 23:30	1.18235	1.18244	1.18156	1.18181	2200
2020-11-05 23:45	1.18181	1.18466	1.18082	1.18167	8021
2020-11-06 00:00	1.18169	1.18317	1.18123	1.18291	4356
2020-11-06 00:15	1.18292	1.18293	1.18189	1.18201	3971
2020-11-06 00:30	1.18200	1.18212	1.18103	1.18120	1948
2020-11-06 00:45	1.18120	1.18140	1.18040	1.18046	4043
2020-11-06 01:00	1.18047	1.18060	1.17952	1.17999	6632
2020-11-06 01:15	1.17999	1.18062	1.17970	1.18060	8114
2020-11-06 01:30	1.18060	1.18060	1.17984	1.18040	7065
2020-11-06 01:45	1.18040	1.18141	1.18016	1.18118	7603
2020-11-06 02:00	1.18119	1.18136	1.18076	1.18128	7797
2020-11-06 02:15	1.18129	1.18267	1.18122	1.18197	5941
2020-11-06 02:30	1.18197	1.18249	1.18182	1.18213	5993
2020-11-06 02:45	1.18212	1.18264	1.18204	1.18241	5161
2020-11-06 03:00	1.18241	1.18244	1.18199	1.18204	3356
2020-11-06 03:15	1.18205	1.18335	1.18203	1.18280	6406
2020-11-06 03:30	1.18281	1.18299	1.18236	1.18244	3251
2020-11-06 03:45	1.18243	1.18269	1.18230	1.18241	4640
2020-11-06 04:00	1.18241	1.18264	1.18186	1.18211	4656
2020-11-06 04:15	1.18211	1.18254	1.18211	1.18254	2303
2020-11-06 04:30	1.18257	1.18267	1.18229	1.18241	2230
2020-11-06 04:45	1.18242	1.18254	1.18189	1.18189	2714
2020-11-06 05:00	1.18189	1.18260	1.18184	1.18254	4211
2020-11-06 05:15	1.18254	1.18270	1.18217	1.18219	2572
2020-11-06 05:30	1.18219	1.18230	1.18160	1.18190	3338
2020-11-06 05:45	1.18188	1.18188	1.18139	1.18143	4069
2020-11-06 06:00	1.18143	1.18196	1.18129	1.18190	3411
2020-11-06 06:15	1.18190	1.18238	1.18162	1.18189	5050
2020-11-06 06:30	1.18190	1.18296	1.18186	1.18287	4136
2020-11-06 06:45	1.18288	1.18313	1.18262	1.18293	3815
2020-11-06 07:00	1.18294	1.18341	1.18273	1.18290	6627
2020-11-06 07:15	1.18289	1.18357	1.18282	1.18345	6213
2020-11-06 07:30	1.18344	1.18396	1.18325	1.18371	6781
2020-11-06 07:45	1.18370	1.18407	1.18344	1.18401	7430
2020-11-06 08:00	1.18403	1.18500	1.18362	1.18378	10508
2020-11-06 08:15	1.18377	1.18435	1.18329	1.18397	5836
2020-11-06 08:30	1.18396	1.18532	1.18385	1.18457	6332
2020-11-06 08:45	1.18458	1.18488	1.18424	1.18430	5398
2020-11-06 09:00	1.18431	1.18432	1.18256	1.18301	6957
2020-11-06 09:15	1.18301	1.18494	1.18283	1.18458	7326
2020-11-06 09:30	1.18459	1.18520	1.18415	1.18505	7286
2020-11-06 09:45	1.18504	1.18535	1.18453	1.18531	7586
2020-11-06 10:00	1.18530	1.18587	1.18464	1.18570	8009
2020-11-06 10:15	1.18570	1.18601	1.18520	1.18568	6745
2020-11-06 10:30	1.18567	1.18649	1.18560	1.18647	7097
2020-11-06 10:45	1.18647	1.18750	1.18641	1.18656	8282
2020-11-06 11:00	1.18659	1.18753	1.18659	1.18708	8566
2020-11-06 11:15	1.18707	1.18776	1.18666	1.18701	8822
2020-11-06 11:30	1.18701	1.18776	1.18681	1.18775	5951
2020-11-06 11:45	1.18775	1.18804	1.18761	1.18774	4699
2020-11-06 12:00	1.18774	1.18843	1.18728	1.18730	6980
2020-11-06 12:15	1.18732	1.18740	1.18672	1.18729	5864
2020-11-06 12:30	1.18729	1.18763	1.18619	1.18688	6903
2020-11-06 12:45	1.18689	1.18784	1.18675	1.18749	5958
2020-11-06 13:00	1.18748	1.18773	1.18693	1.18695	7178
2020-11-06 13:15	1.18696	1.18825	1.18682	1.18786	7119
2020-11-06 13:30	1.18785	1.18857	1.18658	1.18740	12547
2020-11-06 13:45	1.18741	1.18902	1.18710	1.18891	11419
2020-11-06 14:00	1.18890	1.18908	1.18760	1.18870	8792
2020-11-06 14:15	1.18868	1.18899	1.18579	1.18770	10727
2020-11-06 14:30	1.18768	1.18791	1.18531	1.18564	9986
2020-11-06 14:45	1.18562	1.18639	1.18511	1.18611	8130
2020-11-06 15:00	1.18611	1.18715	1.18589	1.18668	7165
2020-11-06 15:15	1.18667	1.18802	1.18658	1.18790	7823
2020-11-06 15:30	1.18788	1.18802	1.18726	1.18779	6380
2020-11-06 15:45	1.18777	1.18848	1.18698	1.18725	8211
2020-11-06 16:00	1.18724	1.18808	1.18706	1.18761	8335
2020-11-06 16:15	1.18762	1.18897	1.18755	1.18883	9620
2020-11-06 16:30	1.18880	1.18903	1.18848	1.18860	5255
2020-11-06 16:45	1.18861	1.18889	1.18817	1.18852	7156
2020-11-06 17:00	1.18853	1.18902	1.18825	1.18839	6622
2020-11-06 17:15	1.18839	1.18846	1.18796	1.18821	4616
2020-11-06 17:30	1.18816	1.18870	1.18780	1.18870	3989
2020-11-06 17:45	1.18869	1.18877	1.18771	1.18810	5676
2020-11-06 18:00	1.18809	1.18845	1.18786	1.18817	3911
2020-11-06 18:15	1.18817	1.18852	1.18803	1.18806	3181
2020-11-06 18:30	1.18805	1.18838	1.18799	1.18811	3097
2020-11-06 18:45	1.18810	1.18831	1.18798	1.18823	2890
2020-11-06 19:00	1.18823	1.18839	1.18802	1.18837	1501
2020-11-06 19:15	1.18837	1.18865	1.18831	1.18857	1530
2020-11-06 19:30	1.18858	1.18860	1.18813	1.18813	1350
2020-11-06 19:45	1.18814	1.18842	1.18801	1.18815	2347
2020-11-06 20:00	1.18816	1.18816	1.18763	1.18791	1717
2020-11-06 20:15	1.18788	1.18816	1.18761	1.18796	2451
2020-11-06 20:30	1.18794	1.18826	1.18790	1.18801	1731
2020-11-06 20:45	1.18803	1.18829	1.18780	1.18786	3421
2020-11-06 21:00	1.18786	1.18814	1.18777	1.18794	5687
2020-11-06 21:15	1.18793	1.18817	1.18716	1.18742	2861
2020-11-06 21:30	1.18742	1.18782	1.18726	1.18761	2253
2020-11-06 21:45	1.18761	1.18787	1.18700	1.18700	5836
2020-11-08 22:00	1.18898	1.18899	1.18870	1.18876	100
2020-11-08 22:15	1.18877	1.18886	1.18860	1.18868	109
2020-11-08 22:30	1.18868	1.18875	1.18860	1.18871	65
2020-11-08 22:45	1.18871	1.18889	1.18869	1.18881	79
2020-11-08 23:00	1.18881	1.18934	1.18833	1.18919	2359
2020-11-08 23:15	1.18918	1.18950	1.18892	1.18939	3301
2020-11-08 23:30	1.18939	1.18940	1.18893	1.18921	3038
2020-11-08 23:45	1.18920	1.18942	1.18903	1.18924	2367
2020-11-09 00:00	1.18924	1.18931	1.18786	1.18894	5056
2020-11-09 00:15	1.18889	1.18916	1.18865	1.18887	4077
2020-11-09 00:30	1.18888	1.18910	1.18844	1.18889	4067
2020-11-09 00:45	1.18893	1.18897	1.18826	1.18857	3490
2020-11-09 01:00	1.18858	1.18894	1.18823	1.18884	7776
2020-11-09 01:15	1.18885	1.18952	1.18851	1.18909	6863
2020-11-09 01:30	1.18910	1.18911	1.18874	1.18882	5218
2020-11-09 01:45	1.18883	1.18895	1.18858	1.18878	3708
2020-11-09 02:00	1.18878	1.18918	1.18869	1.18914	2628
2020-11-09 02:15	1.18915	1.18929	1.18899	1.18908	3029
2020-11-09 02:30	1.18907	1.18926	1.18892	1.18907	4218
2020-11-09 02:45	1.18907	1.18921	1.18890	1.18905	3483
2020-11-09 03:00	1.18905	1.18909	1.18881	1.18887	4055
2020-11-09 03:15	1.18888	1.18909	1.18874	1.18891	4727
2020-11-09 03:30	1.18889	1.18911	1.18874	1.18895	2799
2020-11-09 03:45	1.18894	1.18916	1.18887	1.18912	2646
2020-11-09 04:00	1.18913	1.18942	1.18901	1.18916	2518
2020-11-09 04:15	1.18917	1.18933	1.18917	1.18924	1700
2020-11-09 04:30	1.18924	1.18932	1.18909	1.18919	1995
2020-11-09 04:45	1.18919	1.18919	1.18864	1.18867	3256
2020-11-09 05:00	1.18867	1.18912	1.18864	1.18900	3765
2020-11-09 05:15	1.18899	1.18946	1.18877	1.18935	4754
2020-11-09 05:30	1.18937	1.18957	1.18917	1.18925	5183
2020-11-09 05:45	1.18926	1.18928	1.18800	1.18805	6420
2020-11-09 06:00	1.18805	1.18925	1.18805	1.18875	3568
2020-11-09 06:15	1.18877	1.18925	1.18829	1.18915	3541
2020-11-09 06:30	1.18914	1.18914	1.18857	1.18899	4313
2020-11-09 06:45	1.18898	1.18932	1.18835	1.18924	2934
2020-11-09 07:00	1.18923	1.18983	1.18899	1.18972	6229
2020-11-09 07:15	1.18972	1.18977	1.18875	1.18896	5740
2020-11-09 07:30	1.18897	1.18915	1.18811	1.18840	8362
2020-11-09 07:45	1.18841	1.18907	1.18817	1.18885	5161
2020-11-09 08:00	1.18885	1.18962	1.18846	1.18879	6875
2020-11-09 08:15	1.18878	1.18941	1.18821	1.18833	5295
2020-11-09 08:30	1.18831	1.18856	1.18650	1.18683	9049
2020-11-09 08:45	1.18684	1.18717	1.18647	1.18715	5877
2020-11-09 09:00	1.18717	1.18843	1.18686	1.18821	8019
2020-11-09 09:15	1.18820	1.18836	1.18746	1.18823	6178
2020-11-09 09:30	1.18824	1.18851	1.18779	1.18780	8426
2020-11-09 09:45	1.18782	1.18790	1.18664	1.18738	7924
2020-11-09 10:00	1.18738	1.18763	1.18716	1.18758	5044
2020-11-09 10:15	1.18759	1.18784	1.18698	1.18733	6377
2020-11-09 10:30	1.18732	1.18757	1.18699	1.18748	3901
2020-11-09 10:45	1.18749	1.18801	1.18717	1.18799	4516
2020-11-09 11:00	1.18798	1.18827	1.18772	1.18826	4341
2020-11-09 11:15	1.18826	1.18827	1.18652	1.18662	5637
2020-11-09 11:30	1.18662	1.18681	1.18600	1.18615	5603
2020-11-09 11:45	1.18613	1.19000	1.18613	1.18866	19066
2020-11-09 12:00	1.18863	1.18921	1.18705	1.18778	19152
2020-11-09 12:15	1.18781	1.18922	1.18757	1.18886	17581
2020-11-09 12:30	1.18885	1.18965	1.18813	1.18909	15754
2020-11-09 12:45	1.18909	1.18997	1.18845	1.18939	14237
2020-11-09 13:00	1.18940	1.19067	1.18779	1.18829	14125
2020-11-09 13:15	1.18830	1.18837	1.18712	1.18831	15283
2020-11-09 13:30	1.18831	1.18931	1.18805	1.18922	14082
2020-11-09 13:45	1.18924	1.19001	1.18900	1.18928	12317
2020-11-09 14:00	1.18928	1.19153	1.18926	1.19067	12164
2020-11-09 14:15	1.19067	1.19199	1.19035	1.19171	10119
2020-11-09 14:30	1.19172	1.19174	1.18918	1.19006	13247
2020-11-09 14:45	1.19005	1.19055	1.18614	1.18625	15514
2020-11-09 15:00	1.18623	1.18708	1.18523	1.18613	18473
2020-11-09 15:15	1.18616	1.18658	1.18570	1.18572	14657
2020-11-09 15:30	1.18574	1.18601	1.18155	1.18260	20715
2020-11-09 15:45	1.18259	1.18297	1.18139	1.18281	25714
2020-11-09 16:00	1.18281	1.18281	1.17952	1.18077	21572
2020-11-09 16:15	1.18077	1.18179	1.18027	1.18149	21316
2020-11-09 16:30	1.18147	1.18191	1.18045	1.18150	11829
2020-11-09 16:45	1.18149	1.18158	1.18052	1.18095	9839
2020-11-09 17:00	1.18094	1.18151	1.18073	1.18130	8525
2020-11-09 17:15	1.18129	1.18221	1.18114	1.18189	10943
2020-11-09 17:30	1.18188	1.18225	1.18154	1.18215	6874
2020-11-09 17:45	1.18215	1.18231	1.18147	1.18185	10496
2020-11-09 18:00	1.18185	1.18214	1.18138	1.18153	6008
2020-11-09 18:15	1.18152	1.18157	1.18030	1.18091	5508
2020-11-09 18:30	1.18094	1.18146	1.18092	1.18126	6436
2020-11-09 18:45	1.18128	1.18167	1.18080	1.18160	6363
2020-11-09 19:00	1.18161	1.18197	1.18151	1.18184	7177
2020-11-09 19:15	1.18184	1.18263	1.18175	1.18257	5636
2020-11-09 19:30	1.18257	1.18257	1.18200	1.18216	5272
2020-11-09 19:45	1.18215	1.18324	1.18211	1.18323	5987
2020-11-09 20:00	1.18323	1.18364	1.18281	1.18292	3432
2020-11-09 20:15	1.18294	1.18325	1.18285	1.18290	6446
2020-11-09 20:30	1.18290	1.18311	1.18264	1.18270	4413
2020-11-09 20:45	1.18271	1.18276	1.18102	1.18120	6657
2020-11-09 21:00	1.18119	1.18207	1.18117	1.18198	3871
2020-11-09 21:15	1.18197	1.18202	1.18103	1.18118	2253
2020-11-09 21:30	1.18117	1.18163	1.18115	1.18135	1506
2020-11-09 21:45	1.18135	1.18136	1.18103	1.18127	5960
2020-11-09 22:00	1.18124	1.18205	1.18097	1.18146	499
2020-11-09 22:15	1.18145	1.18199	1.18114	1.18133	257
2020-11-09 22:30	1.18141	1.18143	1.18106	1.18128	180
2020-11-09 22:45	1.18127	1.18181	1.18112	1.18175	393
2020-11-09 23:00	1.18172	1.18187	1.18137	1.18172	1367
2020-11-09 23:15	1.18172	1.18204	1.18155	1.18201	1863
2020-11-09 23:30	1.18201	1.18258	1.18193	1.18221	1755
2020-11-09 23:45	1.18221	1.18275	1.18221	1.18240	2683
2020-11-10 00:00	1.18240	1.18261	1.18154	1.18206	7738
2020-11-10 00:15	1.18208	1.18211	1.18068	1.18080	7972
2020-11-10 00:30	1.18079	1.18137	1.18074	1.18105	6679
2020-11-10 00:45	1.18105	1.18149	1.18094	1.18146	6607
2020-11-10 01:00	1.18146	1.18222	1.18137	1.18211	10191
2020-11-10 01:15	1.18210	1.18242	1.18171	1.18235	7917
2020-11-10 01:30	1.18235	1.18283	1.18184	1.18207	7736
2020-11-10 01:45	1.18207	1.18253	1.18178	1.18242	6208
2020-11-10 02:00	1.18243	1.18384	1.18236	1.18369	7563
2020-11-10 02:15	1.18370	1.18379	1.18321	1.18351	4523
2020-11-10 02:30	1.18350	1.18369	1.18322	1.18323	7284
2020-11-10 02:45	1.18324	1.18339	1.18242	1.18256	9906
2020-11-10 03:00	1.18256	1.18302	1.18228	1.18286	9501
2020-11-10 03:15	1.18285	1.18314	1.18279	1.18289	5239
2020-11-10 03:30	1.18288	1.18302	1.18251	1.18288	3219
2020-11-10 03:45	1.18288	1.18318	1.18272	1.18307	3308
2020-11-10 04:00	1.18307	1.18363	1.18303	1.18335	2574
2020-11-10 04:15	1.18335	1.18372	1.18326	1.18369	2069
2020-11-10 04:30	1.18370	1.18374	1.18345	1.18349	2945
2020-11-10 04:45	1.18347	1.18355	1.18318	1.18353	2825
2020-11-10 05:00	1.18354	1.18358	1.18322	1.18327	2835
2020-11-10 05:15	1.18328	1.18372	1.18324	1.18359	3721
2020-11-10 05:30	1.18359	1.18362	1.18269	1.18272	5359
2020-11-10 05:45	1.18272	1.18339	1.18249	1.18333	3748
2020-11-10 06:00	1.18335	1.18347	1.18290	1.18302	2862
2020-11-10 06:15	1.18304	1.18304	1.18255	1.18264	3409
2020-11-10 06:30	1.18265	1.18287	1.18196	1.18235	4185
2020-11-10 06:45	1.18234	1.18305	1.18211	1.18296	5462
2020-11-10 07:00	1.18298	1.18335	1.18253	1.18281	8086
2020-11-10 07:15	1.18280	1.18358	1.18250	1.18336	6788
2020-11-10 07:30	1.18333	1.18333	1.18206	1.18272	8532
2020-11-10 07:45	1.18272	1.18301	1.18139	1.18167	8252
2020-11-10 08:00	1.18167	1.18295	1.18162	1.18288	10339
2020-11-10 08:15	1.18287	1.18394	1.18229	1.18350	10839
2020-11-10 08:30	1.18350	1.18432	1.18331	1.18400	9489
2020-11-10 08:45	1.18398	1.18412	1.18321	1.18345	8276
2020-11-10 09:00	1.18344	1.18384	1.18321	1.18340	11420
2020-11-10 09:15	1.18339	1.18404	1.18299	1.18319	6872
2020-11-10 09:30	1.18319	1.18319	1.18132	1.18145	11327
2020-11-10 09:45	1.18144	1.18171	1.18002	1.18064	8950
2020-11-10 10:00	1.18065	1.18097	1.17906	1.17945	11419
2020-11-10 10:15	1.17948	1.18028	1.17943	1.17977	12322
2020-11-10 10:30	1.17977	1.17998	1.17906	1.17927	8554
2020-11-10 10:45	1.17928	1.17951	1.17799	1.17802	13752
2020-11-10 11:00	1.17802	1.17897	1.17799	1.17897	9297
2020-11-10 11:15	1.17897	1.17940	1.17862	1.17899	11226
2020-11-10 11:30	1.17898	1.18044	1.17858	1.17996	9885
2020-11-10 11:45	1.17996	1.18079	1.17980	1.18007	10098
2020-11-10 12:00	1.18005	1.18196	1.17953	1.18152	8031
2020-11-10 12:15	1.18154	1.18194	1.18023	1.18031	8782
2020-11-10 12:30	1.18030	1.18054	1.18001	1.18022	9767
2020-11-10 12:45	1.18024	1.18101	1.17999	1.18096	8765
2020-11-10 13:00	1.18094	1.18129	1.18061	1.18076	7389
2020-11-10 13:15	1.18076	1.18108	1.18026	1.18053	7031
2020-11-10 13:30	1.18053	1.18088	1.17930	1.18007	9207
2020-11-10 13:45	1.18008	1.18147	1.18000	1.18102	8370
2020-11-10 14:00	1.18101	1.18154	1.18065	1.18109	8467
2020-11-10 14:15	1.18109	1.18272	1.18021	1.18248	7869
2020-11-10 14:30	1.18247	1.18250	1.18038	1.18046	15080
2020-11-10 14:45	1.18046	1.18161	1.18010	1.18135	13071
2020-11-10 15:00	1.18135	1.18342	1.18070	1.18245	13772
2020-11-10 15:15	1.18246	1.18261	1.18136	1.18197	11631
2020-11-10 15:30	1.18197	1.18238	1.18118	1.18140	11067
2020-11-10 15:45	1.18140	1.18207	1.18088	1.18206	10325
2020-11-10 16:00	1.18205	1.18233	1.18120	1.18148	8756
2020-11-10 16:15	1.18147	1.18213	1.18104	1.18197	8651
2020-11-10 16:30	1.18196	1.18198	1.18075	1.18097	8678
2020-11-10 16:45	1.18096	1.18112	1.18026	1.18099	5873
2020-11-10 17:00	1.18098	1.18177	1.18081	1.18161	5478
2020-11-10 17:15	1.18161	1.18176	1.18102	1.18134	4739
2020-11-10 17:30	1.18133	1.18187	1.18126	1.18186	4738
2020-11-10 17:45	1.18187	1.18224	1.18176	1.18197	6154
2020-11-10 18:00	1.18195	1.18237	1.18174	1.18178	4636
2020-11-10 18:15	1.18180	1.18202	1.18154	1.18184	4649
2020-11-10 18:30	1.18183	1.18211	1.18162	1.18199	3590
2020-11-10 18:45	1.18197	1.18208	1.18161	1.18208	2522
2020-11-10 19:00	1.18206	1.18256	1.18197	1.18254	5274
2020-11-10 19:15	1.18254	1.18258	1.18215	1.18224	4254
2020-11-10 19:30	1.18227	1.18257	1.18215	1.18237	4908
2020-11-10 19:45	1.18237	1.18238	1.18130	1.18138	5711
2020-11-10 20:00	1.18136	1.18153	1.18081	1.18092	6805
2020-11-10 20:15	1.18091	1.18114	1.18087	1.18101	3341
2020-11-10 20:30	1.18100	1.18109	1.18080	1.18106	3071
2020-11-10 20:45	1.18107	1.18117	1.18031	1.18086	4632
2020-11-10 21:00	1.18086	1.18088	1.18044	1.18087	1850
2020-11-10 21:15	1.18086	1.18116	1.18062	1.18108	1068
2020-11-10 21:30	1.18108	1.18146	1.18104	1.18143	685
2020-11-10 21:45	1.18144	1.18187	1.18110	1.18127	1656
2020-11-10 22:00	1.18127	1.18180	1.18104	1.18169	274
2020-11-10 22:15	1.18169	1.18182	1.18141	1.18176	269
2020-11-10 22:30	1.18177	1.18212	1.18175	1.18175	258
2020-11-10 22:45	1.18176	1.18202	1.18171	1.18189	240
2020-11-10 23:00	1.18188	1.18203	1.18167	1.18178	1324
2020-11-10 23:15	1.18179	1.18187	1.18168	1.18171	2987
2020-11-10 23:30	1.18173	1.18190	1.18169	1.18171	777
2020-11-10 23:45	1.18170	1.18185	1.18168	1.18184	1251
2020-11-11 00:00	1.18183	1.18218	1.18169	1.18209	4151
2020-11-11 00:15	1.18209	1.18261	1.18207	1.18249	3979
2020-11-11 00:30	1.18248	1.18255	1.18224	1.18225	2569
2020-11-11 00:45	1.18226	1.18253	1.18171	1.18179	1889
2020-11-11 01:00	1.18178	1.18230	1.18171	1.18230	3128
2020-11-11 01:15	1.18229	1.18246	1.18184	1.18236	4231
2020-11-11 01:30	1.18237	1.18277	1.18225	1.18246	3190
2020-11-11 01:45	1.18245	1.18282	1.18242	1.18269	5031
2020-11-11 02:00	1.18271	1.18273	1.18246	1.18252	4626
2020-11-11 02:15	1.18251	1.18281	1.18245	1.18269	5118
2020-11-11 02:30	1.18269	1.18283	1.18214	1.18268	5193
2020-11-11 02:45	1.18268	1.18268	1.18229	1.18249	6442
2020-11-11 03:00	1.18249	1.18302	1.18238	1.18286	5939
2020-11-11 03:15	1.18286	1.18327	1.18276	1.18310	3825
